2,0,9400,1285,"",30207,"B",-355,"B",5,428,97,63,"USM0007026120210707002303"
2,0,9500,1214,"",30601,"B",-350,"B",5,430,118,59,"USM0007026120210707002303"
2,0,9600,1150,"",30980,"B",-349,"B",5,431,119,45,"USM0007026120210707002303"
2,0,9640,1110,"",31224,"B",-347,"B",5,431,103,77,"USM0007026120210707002303"
2,0,9700,1093,"",31334,"B",-344,"B",5,433,108,74,"USM0007026120210707002303"
2,0,9800,1040,"",31680,"B",-325,"B",5,439,68,71,"USM0007026120210707002303"
2,0,9810,1032,"",31737,"B",-322,"B",5,440,63,76,"USM0007026120210707002303"
1,0,9846,1000,"",31960,"B",-324,"B",5,439,91,82,"USM0007026120210707002303"
2,0,9900,987,"",32050,"B",-324,"B",5,440,98,68,"USM0007026120210707002303"
2,0,10000,934,"",32441,"B",-317,"B",5,442,58,55,"USM0007026120210707002303"
2,0,10100,887,"",32810,"B",-313,"B",5,443,113,71,"USM0007026120210707002303"
2,0,10132,861,"",33015,"B",-310,"B",5,445,74,47,"USM0007026120210707002303"
2,0,10152,848,"",33125,"B",-311,"B",5,444,50,48,"USM0007026120210707002303"
2,0,10200,843,"",33164,"B",-308,"B",5,445,56,51,"USM0007026120210707002303"
2,0,10300,802,"",33521,"B",-290,"B",5,452,67,77,"USM0007026120210707002303"
2,0,10400,759,"",33919,"B",-283,"B",5,454,78,85,"USM0007026120210707002303"
2,0,10500,719,"",34305,"B",-269,"B",5,459,87,125,"USM0007026120210707002303"
2,0,10526,704,"",34463,"B",-265,"B",5,461,91,144,"USM0007026120210707002303"
3,0,-9999,-9999,"",300,"",-9999,"",-9999,-9999,265,57,"USM0007026120210707002303"
3,0,-9999,-9999,"",600,"",-9999,"",-9999,-9999,290,46,"USM0007026120210707002303"
3,0,-9999,-9999,"",900,"",-9999,"",-9999,-9999,245,15,"USM0007026120210707002303"
3,0,-9999,-9999,"",1200,"",-9999,"",-9999,-9999,225,36,"USM0007026120210707002303"
3,0,-9999,-9999,"",1800,"",-9999,"",-9999,-9999,210,113,"USM0007026120210707002303"
3,0,-9999,-9999,"",2100,"",-9999,"",-9999,-9999,210,118,"USM0007026120210707002303"
3,0,-9999,-9999,"",2400,"",-9999,"",-9999,-9999,215,123,"USM0007026120210707002303"
3,0,-9999,-9999,"",2700,"",-9999,"",-9999,-9999,225,144,"USM0007026120210707002303"
3,0,-9999,-9999,"",3300,"",-9999,"",-9999,-9999,225,144,"USM0007026120210707002303"
3,0,-9999,-9999,"",3600,"",-9999,"",-9999,-9999,205,144,"USM0007026120210707002303"
3,0,-9999,-9999,"",4200,"",-9999,"",-9999,-9999,200,154,"USM0007026120210707002303"
3,0,-9999,-9999,"",4500,"",-9999,"",-9999,-9999,180,139,"USM0007026120210707002303"
3,0,-9999,-9999,"",4800,"",-9999,"",-9999,-9999,180,139,"USM0007026120210707002303"
3,0,-9999,-9999,"",5700,"",-9999,"",-9999,-9999,175,144,"USM0007026120210707002303"
3,0,-9999,-9999,"",6000,"",-9999,"",-9999,-9999,180,154,"USM0007026120210707002303"
3,0,-9999,-9999,"",6900,"",-9999,"",-9999,-9999,195,211,"USM0007026120210707002303"
3,0,-9999,-9999,"",7200,"",-9999,"",-9999,-9999,195,165,"USM0007026120210707002303"
3,0,-9999,-9999,"",7500,"",-9999,"",-9999,-9999,200,221,"USM0007026120210707002303"
3,0,-9999,-9999,"",9000,"",-9999,"",-9999,-9999,180,293,"USM0007026120210707002303"
3,0,-9999,-9999,"",9600,"",-9999,"",-9999,-9999,185,340,"USM0007026120210707002303"
3,0,-9999,-9999,"",10200,"",-9999,"",-9999,-9999,200,237,"USM0007026120210707002303"
3,0,-9999,-9999,"",10800,"",-9999,"",-9999,-9999,200,170,"USM0007026120210707002303"
3,0,-9999,-9999,"",11700,"",-9999,"",-9999,-9999,200,206,"USM0007026120210707002303"
3,0,-9999,-9999,"",12600,"",-9999,"",-9999,-9999,215,134,"USM0007026120210707002303"
3,0,-9999,-9999,"",12900,"",-9999,"",-9999,-9999,190,123,"USM0007026120210707002303"
3,0,-9999,-9999,"",13500,"",-9999,"",-9999,-9999,220,180,"USM0007026120210707002303"
3,0,-9999,-9999,"",13800,"",-9999,"",-9999,-9999,240,139,"USM0007026120210707002303"
3,0,-9999,-9999,"",14100,"",-9999,"",-9999,-9999,235,108,"USM0007026120210707002303"
3,0,-9999,-9999,"",14400,"",-9999,"",-9999,-9999,210,87,"USM0007026120210707002303"
3,0,-9999,-9999,"",15000,"",-9999,"",-9999,-9999,210,129,"USM0007026120210707002303"
3,0,-9999,-9999,"",15300,"",-9999,"",-9999,-9999,220,134,"USM0007026120210707002303"
3,0,-9999,-9999,"",15900,"",-9999,"",-9999,-9999,200,139,"USM0007026120210707002303"
3,0,-9999,-9999,"",16200,"",-9999,"",-9999,-9999,220,93,"USM0007026120210707002303"
3,0,-9999,-9999,"",16500,"",-9999,"",-9999,-9999,225,67,"USM0007026120210707002303"
3,0,-9999,-9999,"",16800,"",-9999,"",-9999,-9999,190,57,"USM0007026120210707002303"
3,0,-9999,-9999,"",17400,"",-9999,"",-9999,-9999,225,62,"USM0007026120210707002303"
3,0,-9999,-9999,"",17700,"",-9999,"",-9999,-9999,240,72,"USM0007026120210707002303"
3,0,-9999,-9999,"",18000,"",-9999,"",-9999,-9999,240,72,"USM0007026120210707002303"
3,0,-9999,-9999,"",20100,"",-9999,"",-9999,-9999,145,51,"USM0007026120210707002303"
3,0,-9999,-9999,"",20700,"",-9999,"",-9999,-9999,220,51,"USM0007026120210707002303"
3,0,-9999,-9999,"",21000,"",-9999,"",-9999,-9999,305,10,"USM0007026120210707002303"
3,0,-9999,-9999,"",21600,"",-9999,"",-9999,-9999,65,51,"USM0007026120210707002303"
3,0,-9999,-9999,"",21900,"",-9999,"",-9999,-9999,95,51,"USM0007026120210707002303"
3,0,-9999,-9999,"",23100,"",-9999,"",-9999,-9999,0,0,"USM0007026120210707002303"
3,0,-9999,-9999,"",24000,"",-9999,"",-9999,-9999,90,26,"USM0007026120210707002303"
3,0,-9999,-9999,"",25200,"",-9999,"",-9999,-9999,50,51,"USM0007026120210707002303"
3,0,-9999,-9999,"",25500,"",-9999,"",-9999,-9999,100,72,"USM0007026120210707002303"
3,0,-9999,-9999,"",25800,"",-9999,"",-9999,-9999,90,67,"USM0007026120210707002303"
3,0,-9999,-9999,"",26100,"",-9999,"",-9999,-9999,75,67,"USM0007026120210707002303"
3,0,-9999,-9999,"",26400,"",-9999,"",-9999,-9999,105,77,"USM0007026120210707002303"
3,0,-9999,-9999,"",26700,"",-9999,"",-9999,-9999,85,62,"USM0007026120210707002303"
3,0,-9999,-9999,"",27000,"",-9999,"",-9999,-9999,120,67,"USM0007026120210707002303"
3,0,-9999,-9999,"",27300,"",-9999,"",-9999,-9999,90,87,"USM0007026120210707002303"
3,0,-9999,-9999,"",27600,"",-9999,"",-9999,-9999,95,77,"USM0007026120210707002303"
3,0,-9999,-9999,"",27900,"",-9999,"",-9999,-9999,140,72,"USM0007026120210707002303"
3,0,-9999,-9999,"",28200,"",-9999,"",-9999,-9999,90,67,"USM0007026120210707002303"
3,0,-9999,-9999,"",28500,"",-9999,"",-9999,-9999,90,103,"USM0007026120210707002303"
3,0,-9999,-9999,"",28800,"",-9999,"",-9999,-9999,95,82,"USM0007026120210707002303"
3,0,-9999,-9999,"",29100,"",-9999,"",-9999,-9999,70,82,"USM0007026120210707002303"
3,0,-9999,-9999,"",29400,"",-9999,"",-9999,-9999,100,87,"USM0007026120210707002303"
3,0,-9999,-9999,"",30000,"",-9999,"",-9999,-9999,125,87,"USM0007026120210707002303"
3,0,-9999,-9999,"",30500,"",-9999,"",-9999,-9999,120,77,"USM0007026120210707002303"
3,0,-9999,-9999,"",31000,"",-9999,"",-9999,-9999,145,72,"USM0007026120210707002303"
3,0,-9999,-9999,"",31500,"",-9999,"",-9999,-9999,120,62,"USM0007026120210707002303"
3,0,-9999,-9999,"",32000,"",-9999,"",-9999,-9999,85,87,"USM0007026120210707002303"
3,0,-9999,-9999,"",32500,"",-9999,"",-9999,-9999,60,51,"USM0007026120210707002303"
3,0,-9999,-9999,"",33000,"",-9999,"",-9999,-9999,80,46,"USM0007026120210707002303"
3,0,-9999,-9999,"",33500,"",-9999,"",-9999,-9999,55,82,"USM0007026120210707002303"
3,0,-9999,-9999,"",34000,"",-9999,"",-9999,-9999,80,87,"USM0007026120210707002303"
3,0,-9999,-9999,"",34500,"",-9999,"",-9999,-9999,90,144,"USM0007026120210707002303"
2,1,0,99346,"B",-8888,"",77,"B",950,7,324,3,"USM0007026120210707121101"
2,0,4,99135,"",155,"B",99,"B",843,25,88,9,"USM0007026120210707121101"
2,0,6,99010,"",165,"B",103,"B",814,30,89,10,"USM0007026120210707121101"
2,0,19,98172,"",236,"B",100,"B",895,16,103,15,"USM0007026120210707121101"
2,0,24,97870,"",262,"B",104,"B",816,30,111,14,"USM0007026120210707121101"
2,0,51,96273,"",399,"B",98,"B",754,41,221,25,"USM0007026120210707121101"
2,0,100,95763,"",443,"B",96,"B",767,39,222,31,"USM0007026120210707121101"
2,0,101,95704,"",448,"B",97,"B",769,38,222,31,"USM0007026120210707121101"
1,0,155,92500,"",730,"B",77,"B",817,29,255,56,"USM0007026120210707121101"
2,0,200,92222,"",755,"B",75,"B",828,27,257,58,"USM0007026120210707121101"
2,0,217,91218,"",845,"B",67,"B",860,22,262,63,"USM0007026120210707121101"
2,0,230,90455,"",914,"B",64,"B",806,31,264,62,"USM0007026120210707121101"
2,0,300,88744,"",1070,"B",51,"B",901,15,264,47,"USM0007026120210707121101"
2,0,313,88035,"",1136,"B",46,"B",960,6,273,49,"USM0007026120210707121101"
2,0,342,86401,"",1288,"B",35,"B",972,4,274,50,"USM0007026120210707121101"
2,0,353,85756,"",1349,"B",34,"B",888,17,274,49,"USM0007026120210707121101"
2,0,400,85303,"",1392,"B",31,"B",901,15,275,48,"USM0007026120210707121101"
1,0,405,85000,"",1421,"B",29,"B",902,14,276,47,"USM0007026120210707121101"
2,0,454,82367,"",1675,"B",8,"B",940,9,272,45,"USM0007026120210707121101"
2,0,500,82054,"",1706,"B",6,"B",932,10,273,46,"USM0007026120210707121101"
2,0,516,81193,"",1790,"B",2,"B",872,19,273,51,"USM0007026120210707121101"
2,0,520,80987,"",1811,"B",0,"B",884,17,273,53,"USM0007026120210707121101"
2,0,539,79898,"",1919,"B",-10,"B",963,5,268,56,"USM0007026120210707121101"
2,0,600,78841,"",2025,"B",-15,"B",922,11,265,67,"USM0007026120210707121101"
2,0,607,78474,"",2062,"B",-16,"B",897,15,263,73,"USM0007026120210707121101"
2,0,637,76959,"",2217,"B",-25,"B",952,7,255,77,"USM0007026120210707121101"
2,0,653,76188,"",2297,"B",-28,"B",823,26,248,66,"USM0007026120210707121101"
2,0,700,75842,"",2333,"B",-28,"B",844,23,244,61,"USM0007026120210707121101"
2,0,800,72916,"",2645,"B",-45,"B",943,8,219,56,"USM0007026120210707121101"
2,0,805,72691,"",2669,"B",-47,"B",957,6,217,53,"USM0007026120210707121101"
2,0,846,70602,"",2898,"B",-57,"B",889,15,186,30,"USM0007026120210707121101"
1,0,857,70000,"",2965,"B",-62,"B",899,14,176,28,"USM0007026120210707121101"
2,0,900,69845,"",2983,"B",-63,"B",908,13,175,29,"USM0007026120210707121101"
2,0,933,68228,"",3165,"B",-79,"B",962,5,192,22,"USM0007026120210707121101"
2,0,1000,66897,"",3318,"B",-87,"B",928,9,194,28,"USM0007026120210707121101"
2,0,1038,64992,"",3542,"B",-102,"B",878,16,245,15,"USM0007026120210707121101"
2,0,1100,63970,"",3664,"B",-113,"B",924,10,238,19,"USM0007026120210707121101"
2,0,1127,62622,"",3827,"B",-127,"B",1000,0,183,23,"USM0007026120210707121101"
2,0,1200,61117,"",4012,"B",-137,"B",1000,0,213,27,"USM0007026120210707121101"
2,0,1300,58630,"",4327,"B",-162,"B",966,4,217,45,"USM0007026120210707121101"
2,0,1305,58412,"",4355,"B",-164,"B",965,4,219,46,"USM0007026120210707121101"
2,0,1312,58109,"",4394,"B",-165,"B",819,24,220,47,"USM0007026120210707121101"
2,0,1328,57410,"",4485,"B",-174,"B",930,9,224,48,"USM0007026120210707121101"
2,0,1400,55866,"",4688,"B",-192,"B",990,1,236,49,"USM0007026120210707121101"
2,0,1500,53204,"",5050,"B",-221,"B",977,3,205,78,"USM0007026120210707121101"
2,0,1505,53036,"",5073,"B",-209,"B",765,31,205,87,"USM0007026120210707121101"
2,0,1508,52929,"",5088,"B",-208,"B",716,38,205,91,"USM0007026120210707121101"
2,0,1522,52367,"",5166,"B",-212,"B",744,34,210,95,"USM0007026120210707121101"
2,0,1600,50977,"",5364,"B",-228,"B",613,54,211,92,"USM0007026120210707121101"
2,0,1602,50903,"",5375,"B",-229,"B",606,56,211,92,"USM0007026120210707121101"
2,0,1613,50503,"",5433,"B",-233,"B",473,82,206,96,"USM0007026120210707121101"
2,0,1621,50193,"",5478,"B",-235,"B",477,81,204,100,"USM0007026120210707121101"
1,0,1626,50000,"",5506,"B",-236,"B",519,72,203,101,"USM0007026120210707121101"
2,0,1647,49219,"",5621,"B",-241,"B",712,37,197,99,"USM0007026120210707121101"
2,0,1700,48711,"",5697,"B",-242,"B",670,44,193,99,"USM0007026120210707121101"
2,0,1726,47744,"",5843,"B",-246,"B",704,39,191,97,"USM0007026120210707121101"
2,0,1800,46636,"",6013,"B",-257,"B",670,43,196,89,"USM0007026120210707121101"
2,0,1812,46310,"",6064,"B",-260,"B",622,51,200,87,"USM0007026120210707121101"
2,0,1900,44564,"",6341,"B",-281,"B",716,36,204,104,"USM0007026120210707121101"
2,0,1939,43287,"",6549,"B",-297,"B",786,25,199,109,"USM0007026120210707121101"
2,0,2000,42623,"",6659,"B",-305,"B",735,32,202,115,"USM0007026120210707121101"
2,0,2010,42365,"",6702,"B",-309,"B",695,38,203,116,"USM0007026120210707121101"
2,0,2100,40764,"",6974,"B",-332,"B",726,33,198,117,"USM0007026120210707121101"
2,0,2101,40732,"",6980,"B",-332,"B",727,33,198,117,"USM0007026120210707121101"
2,0,2124,40116,"",7086,"B",-340,"B",656,43,196,119,"USM0007026120210707121101"
1,0,2128,40000,"",7107,"B",-341,"B",668,41,196,121,"USM0007026120210707121101"
2,0,2153,39326,"",7225,"B",-352,"B",766,27,199,133,"USM0007026120210707121101"
2,0,2200,39133,"",7260,"B",-355,"B",758,28,199,132,"USM0007026120210707121101"
2,0,2245,37977,"",7467,"B",-372,"B",679,38,198,134,"USM0007026120210707121101"
2,0,2300,37593,"",7538,"B",-377,"B",638,44,201,138,"USM0007026120210707121101"
2,0,2304,37502,"",7554,"B",-378,"B",625,46,202,139,"USM0007026120210707121101"
2,0,2400,36264,"",7785,"B",-395,"B",688,36,202,131,"USM0007026120210707121101"
2,0,2452,34968,"",8033,"B",-413,"B",776,24,205,143,"USM0007026120210707121101"
2,0,2500,34788,"",8068,"B",-414,"B",750,27,203,146,"USM0007026120210707121101"
2,0,2543,33679,"",8287,"B",-431,"B",705,33,202,129,"USM0007026120210707121101"
2,0,2600,33291,"",8365,"B",-437,"B",744,27,202,128,"USM0007026120210707121101"
2,0,2610,33082,"",8407,"B",-441,"B",766,25,202,127,"USM0007026120210707121101"
2,0,2631,32559,"",8514,"B",-450,"B",696,33,203,131,"USM0007026120210707121101"
2,0,2700,31885,"",8653,"B",-462,"B",716,30,200,136,"USM0007026120210707121101"
2,0,2724,31290,"",8778,"B",-473,"B",745,26,200,138,"USM0007026120210707121101"
2,0,2738,30946,"",8851,"B",-480,"B",641,39,198,147,"USM0007026120210707121101"
2,0,2754,30553,"",8935,"B",-487,"B",633,40,196,152,"USM0007026120210707121101"
2,0,2800,30400,"",8968,"B",-489,"B",654,37,196,152,"USM0007026120210707121101"
2,0,2815,30110,"",9031,"B",-495,"B",753,25,194,155,"USM0007026120210707121101"
1,0,2820,30000,"",9055,"B",-497,"B",741,26,194,156,"USM0007026120210707121101"
2,0,2830,29818,"",9094,"B",-501,"B",698,31,192,160,"USM0007026120210707121101"
2,0,2849,29453,"",9175,"B",-507,"B",838,15,192,167,"USM0007026120210707121101"
2,0,2900,29242,"",9221,"B",-511,"B",789,21,193,166,"USM0007026120210707121101"
2,0,2923,28803,"",9320,"B",-518,"B",712,29,194,164,"USM0007026120210707121101"
2,2,3000,28115,"",9476,"B",-529,"B",840,15,194,161,"USM0007026120210707121101"
2,0,3008,27972,"",9509,"B",-528,"B",774,22,193,159,"USM0007026120210707121101"
2,0,3019,27774,"",9555,"B",-523,"B",489,60,193,160,"USM0007026120210707121101"
2,0,3100,27065,"",9723,"B",-505,"B",330,93,189,144,"USM0007026120210707121101"
2,0,3143,26369,"",9893,"B",-486,"B",179,143,191,153,"USM0007026120210707121101"
2,0,3200,26102,"",9960,"B",-486,"B",180,143,192,160,"USM0007026120210707121101"
2,0,3300,25143,"",10206,"B",-475,"B",114,179,200,140,"USM0007026120210707121101"
1,0,3309,25000,"",10244,"B",-473,"B",94,194,199,133,"USM0007026120210707121101"
2,0,3325,24742,"",10313,"B",-461,"B",54,237,197,122,"USM0007026120210707121101"
2,0,3336,24576,"",10358,"B",-463,"B",62,227,198,119,"USM0007026120210707121101"
2,0,3400,24201,"",10460,"B",-462,"B",60,229,208,119,"USM0007026120210707121101"
2,0,3500,23312,"",10709,"B",-454,"B",45,252,196,143,"USM0007026120210707121101"
2,0,3544,22706,"",10885,"B",-442,"B",33,276,207,129,"USM0007026120210707121101"
2,0,3600,22489,"",10950,"B",-431,"B",24,301,202,133,"USM0007026120210707121101"
2,0,3623,22184,"",11042,"B",-417,"B",19,319,202,119,"USM0007026120210707121101"
2,0,3700,21692,"",11194,"B",-419,"B",22,311,202,115,"USM0007026120210707121101"
2,0,3800,20932,"",11436,"B",-411,"B",17,330,201,118,"USM0007026120210707121101"
2,0,3900,20122,"",11704,"B",-409,"B",14,342,188,129,"USM0007026120210707121101"
1,0,3908,20000,"",11746,"B",-408,"B",14,345,193,128,"USM0007026120210707121101"
2,0,3921,19799,"",11814,"B",-407,"B",13,347,199,124,"USM0007026120210707121101"
2,0,4000,19187,"",12028,"B",-411,"B",13,347,207,107,"USM0007026120210707121101"
2,0,4100,18270,"",12359,"B",-420,"B",13,347,198,95,"USM0007026120210707121101"
2,0,4115,18056,"",12439,"B",-423,"B",12,347,193,111,"USM0007026120210707121101"
2,0,4200,17414,"",12684,"B",-415,"B",12,354,205,88,"USM0007026120210707121101"
2,0,4300,16576,"",13019,"B",-410,"B",11,357,206,130,"USM0007026120210707121101"
2,0,4305,16512,"",13045,"B",-409,"B",11,358,206,126,"USM0007026120210707121101"
2,0,4400,15813,"",13338,"B",-426,"B",12,349,190,105,"USM0007026120210707121101"
2,0,4447,15330,"",13548,"B",-426,"B",12,351,189,131,"USM0007026120210707121101"
2,0,4500,15194,"",13608,"B",-423,"B",11,352,198,128,"USM0007026120210707121101"
1,0,4518,15000,"",13695,"B",-422,"B",11,354,210,118,"USM0007026120210707121101"
2,0,4600,14607,"",13875,"B",-421,"B",11,355,228,114,"USM0007026120210707121101"
2,0,4640,14231,"",14051,"B",-421,"B",11,356,239,104,"USM0007026120210707121101"
2,0,4700,14047,"",14139,"B",-426,"B",11,354,239,95,"USM0007026120210707121101"
2,0,4800,13505,"",14404,"B",-435,"B",11,349,183,51,"USM0007026120210707121101"
2,0,4900,12982,"",14669,"B",-443,"B",12,346,217,76,"USM0007026120210707121101"
2,0,5000,12465,"",14941,"B",-444,"B",11,349,202,62,"USM0007026120210707121101"
2,0,5100,11964,"",15215,"B",-451,"B",11,344,204,105,"USM0007026120210707121101"
2,0,5114,11856,"",15276,"B",-452,"B",11,345,211,92,"USM0007026120210707121101"
2,0,5200,11508,"",15475,"B",-446,"B",11,350,209,68,"USM0007026120210707121101"
2,0,5300,11040,"",15753,"B",-446,"B",11,350,160,101,"USM0007026120210707121101"
2,0,5400,10609,"",16019,"B",-447,"B",11,351,187,104,"USM0007026120210707121101"
2,0,5500,10189,"",16290,"B",-436,"B",10,356,196,33,"USM0007026120210707121101"
1,0,5527,10000,"",16416,"B",-436,"B",10,356,187,21,"USM0007026120210707121101"
2,0,5600,9781,"",16564,"B",-442,"B",11,352,217,38,"USM0007026120210707121101"
2,0,5700,9387,"",16839,"B",-454,"B",11,346,246,50,"USM0007026120210707121101"
2,0,5723,9238,"",16945,"B",-460,"B",11,345,247,50,"USM0007026120210707121101"
2,0,5755,9041,"",17089,"B",-451,"B",10,351,248,54,"USM0007026120210707121101"
2,0,5800,9012,"",17111,"B",-452,"B",10,350,248,54,"USM0007026120210707121101"
2,0,5900,8650,"",17383,"B",-466,"B",11,343,195,37,"USM0007026120210707121101"
2,0,6000,8288,"",17667,"B",-469,"B",11,342,201,38,"USM0007026120210707121101"
2,0,6029,8119,"",17804,"B",-472,"B",11,340,199,62,"USM0007026120210707121101"
2,0,6100,7940,"",17951,"B",-466,"B",11,344,207,64,"USM0007026120210707121101"
2,0,6200,7618,"",18226,"B",-465,"B",11,345,230,23,"USM0007026120210707121101"
2,0,6300,7290,"",18517,"B",-464,"B",10,347,81,2,"USM0007026120210707121101"
2,0,6323,7167,"",18631,"B",-461,"B",10,349,301,16,"USM0007026120210707121101"
1,0,6356,7000,"",18787,"B",-463,"B",10,348,338,8,"USM0007026120210707121101"
2,0,6400,6981,"",18805,"B",-463,"B",10,348,347,5,"USM0007026120210707121101"
2,0,6500,6686,"",19092,"B",-467,"B",10,346,213,44,"USM0007026120210707121101"
2,0,6600,6402,"",19380,"B",-470,"B",10,345,280,11,"USM0007026120210707121101"
2,0,6624,6292,"",19494,"B",-471,"B",10,347,44,20,"USM0007026120210707121101"
2,0,6648,6186,"",19607,"B",-454,"B",9,358,77,35,"USM0007026120210707121101"
2,0,6700,6133,"",19665,"B",-454,"B",9,355,69,30,"USM0007026120210707121101"
2,0,6800,5863,"",19963,"B",-464,"B",10,348,25,54,"USM0007026120210707121101"
2,0,6900,5606,"",20261,"B",-475,"B",11,342,97,47,"USM0007026120210707121101"
2,0,7000,5364,"",20552,"B",-477,"B",10,343,156,30,"USM0007026120210707121101"
2,0,7001,5360,"",20556,"B",-477,"B",10,343,156,29,"USM0007026120210707121101"
2,0,7100,5138,"",20837,"B",-474,"B",10,346,109,13,"USM0007026120210707121101"
1,0,7136,5000,"",21017,"B",-467,"B",10,351,133,34,"USM0007026120210707121101"
2,0,7200,4912,"",21134,"B",-465,"B",9,353,182,42,"USM0007026120210707121101"
2,0,7300,4693,"",21437,"B",-459,"B",9,356,10,44,"USM0007026120210707121101"
2,0,7311,4655,"",21491,"B",-456,"B",9,357,20,60,"USM0007026120210707121101"
2,0,7400,4482,"",21743,"B",-465,"B",10,351,66,61,"USM0007026120210707121101"
2,0,7423,4402,"",21863,"B",-467,"B",9,351,109,42,"USM0007026120210707121101"
2,0,7500,4276,"",22055,"B",-461,"B",9,355,39,7,"USM0007026120210707121101"
2,0,7600,4077,"",22373,"B",-463,"B",9,353,79,54,"USM0007026120210707121101"
2,0,7700,3885,"",22694,"B",-461,"B",9,357,150,44,"USM0007026120210707121101"
2,0,7800,3701,"",23016,"B",-457,"B",9,357,2,18,"USM0007026120210707121101"
2,0,7900,3525,"",23340,"B",-452,"B",9,362,65,73,"USM0007026120210707121101"
2,0,8000,3355,"",23669,"B",-455,"B",9,360,112,52,"USM0007026120210707121101"
2,0,8052,3216,"",23953,"B",-447,"B",8,365,87,66,"USM0007026120210707121101"
2,0,8100,3194,"",23998,"B",-448,"B",8,364,92,62,"USM0007026120210707121101"
2,0,8200,3042,"",24323,"B",-452,"B",9,362,102,36,"USM0007026120210707121101"
1,0,8217,3000,"",24416,"B",-454,"B",9,362,76,27,"USM0007026120210707121101"
2,0,8225,2980,"",24460,"B",-454,"B",8,362,69,36,"USM0007026120210707121101"
2,0,8300,2897,"",24651,"B",-451,"B",8,364,64,57,"USM0007026120210707121101"
2,0,8400,2761,"",24972,"B",-444,"B",8,369,35,61,"USM0007026120210707121101"
2,0,8500,2632,"",25293,"B",-443,"B",8,368,73,93,"USM0007026120210707121101"
2,0,8600,2506,"",25622,"B",-434,"B",8,375,62,84,"USM0007026120210707121101"
